5: [-0.03913455456495285, 0.1262076199054718, 0.017302200198173523, -0.05907987430691719, -0.06298001855611801, -0.011430950835347176, -0.03460876643657684, -0.15618517994880676, 0.18580834567546844, -0.12974302470684052, 0.2581513226032257, -0.06515426933765411, -0.23151138424873352, -0.1326066553592682, -0.028973666951060295, 0.2003440260887146, -0.1337967813014984, -0.1871194839477539, -0.018568266183137894, -0.0373377725481987, 0.05727991461753845, -0.03555552288889885, -0.0046990602277219296, 0.033113349229097366, -0.08283234387636185, -0.3571816682815552, -0.11342839151620865, -0.11485936492681503, 0.0007710959762334824, -0.12173598259687424, -0.08124153316020966, 0.09149132668972015, -0.1785716414451599, -0.08643396198749542, 0.029512105509638786, 0.04960700124502182, -0.013991202227771282, -0.05208791419863701, 0.25362923741340637, 0.029223136603832245, -0.1777321845293045, -0.010643232613801956, 0.0032361242920160294, 0.2903105914592743, 0.1337544023990631, 0.0046626608818769455, 0.052579957991838455, -0.12725099921226501, 0.10221541672945023, -0.1084648072719574, 0.06527242809534073, 0.12969909608364105, 0.12488090991973877, 0.0539296492934227, -0.04426267370581627, -0.138827845454216, 0.0046287840232253075, 0.11347699910402298, -0.18370331823825836, 0.028744375333189964, 0.10771181434392929, -0.15948328375816345, -0.11171390116214752, -0.05032637342810631, 0.3351036310195923, 0.07990114390850067, -0.10655035823583603, -0.18010462820529938, 0.19243402779102325, -0.05258660018444061, -0.06956171244382858, 0.013746093958616257, -0.19346557557582855, -0.14566655457019806, -0.2693265676498413, 0.07126963138580322, 0.4062401056289673, 0.07082401216030121, -0.2218283861875534, 0.07408946007490158, -0.12518180906772614, -0.007277550175786018, 0.10701193660497665, 0.14919430017471313, -0.021154481917619705, 0.04954115301370621, -0.06311705708503723, 0.02210656739771366, 0.20353393256664276, -0.06630968302488327, -0.07693133503198624, 0.18672695755958557, -0.042951975017786026, 0.10235800594091415, 0.029457449913024902, -0.04333091154694557, -0.03706909716129303, 0.023620575666427612, -0.13655658066272736, -0.05649132281541824, 0.04415825381875038, -0.036075711250305176, -0.012697279453277588, 0.14976681768894196, -0.17348383367061615, 0.09341705590486526, 0.020006326958537102, 0.03186000883579254, 0.025462498888373375, -0.0005737529136240482, -0.09943865239620209, -0.12457092851400375, 0.1366872638463974, -0.2687406539916992, 0.18074683845043182, 0.15782567858695984, 0.0978778675198555, 0.11938755214214325, 0.1175786480307579, 0.08298517763614655, 0.043614599853754044, -0.05311040207743645, -0.2658184766769409, 0.022307250648736954, 0.18477311730384827, 0.04343447461724281, 0.09731868654489517, 0.01777719147503376]
5: [-0.03219664469361305, 0.12865889072418213, 0.016936132684350014, -0.05692623183131218, -0.05941073223948479, -0.02017229236662388, -0.044647395610809326, -0.16742852330207825, 0.17319469153881073, -0.11695127189159393, 0.26142606139183044, -0.07052334398031235, -0.2325778305530548, -0.13618677854537964, -0.033822908997535706, 0.20105677843093872, -0.12764213979244232, -0.18561768531799316, -0.02458040788769722, -0.04101679474115372, 0.061087045818567276, -0.03536935895681381, -0.0019989751745015383, 0.03701233118772507, -0.08786766231060028, -0.34803491830825806, -0.11513105034828186, -0.11301567405462265, 0.0037465589120984077, -0.11901754140853882, -0.08651775121688843, 0.09482154250144958, -0.1729811429977417, -0.08258683979511261, 0.03982439264655113, 0.0541892945766449, -0.011433049105107784, -0.05531389266252518, 0.24475876986980438, 0.01977311633527279, -0.18375501036643982, -0.0064937518909573555, 0.01473924145102501, 0.2863500416278839, 0.1464255005121231, 0.0007997180800884962, 0.059305060654878616, -0.13145963847637177, 0.09991496056318283, -0.10516335815191269, 0.06853818148374557, 0.12964265048503876, 0.12955133616924286, 0.055020906031131744, -0.043651971966028214, -0.13870583474636078, 0.00018104631453752518, 0.12694989144802094, -0.1792837381362915, 0.026682062074542046, 0.11435934901237488, -0.16372734308242798, -0.1119178757071495, -0.04926122725009918, 0.33448806405067444, 0.08639039099216461, -0.11617445945739746, -0.17734430730342865, 0.19316616654396057, -0.05674285441637039, -0.07158251106739044, 0.015812598168849945, -0.19893260300159454, -0.14056888222694397, -0.28356650471687317, 0.0698060542345047, 0.41688093543052673, 0.06795451790094376, -0.22487063705921173, 0.07408274710178375, -0.12344267964363098, 0.010532742366194725, 0.10949122160673141, 0.1463964283466339, -0.029839178547263145, 0.044020090252161026, -0.0695255845785141, 0.019152071326971054, 0.20872944593429565, -0.06784389168024063, -0.07718216627836227, 0.1813836246728897, -0.04169931635260582, 0.1024528220295906, 0.030721385031938553, -0.03463476523756981, -0.0362095944583416, 0.010980332270264626, -0.13573288917541504, -0.05677011236548424, 0.03432852774858475, -0.033530570566654205, -0.009673609398305416, 0.15617872774600983, -0.16489487886428833, 0.08527670800685883, 0.02518106997013092, 0.03547384962439537, 0.028181755915284157, 0.0049475315026938915, -0.08988356590270996, -0.13353919982910156, 0.1305893361568451, -0.2686871290206909, 0.17435458302497864, 0.15383532643318176, 0.1059955433011055, 0.11294958740472794, 0.11821627616882324, 0.08906576037406921, 0.041581910103559494, -0.05620448663830757, -0.25507012009620667, 0.02560396119952202, 0.18434835970401764, 0.044771958142519, 0.09805223345756531, 0.016285188496112823]
5: [-0.041283681988716125, 0.12050476670265198, 0.01432466134428978, -0.053124986588954926, -0.060848694294691086, -0.016425125300884247, -0.047185398638248444, -0.14550690352916718, 0.16705869138240814, -0.10542560368776321, 0.27480369806289673, -0.07212209701538086, -0.23982006311416626, -0.13062673807144165, -0.027439400553703308, 0.19848673045635223, -0.13972759246826172, -0.17265059053897858, -0.024021102115511894, -0.03516095131635666, 0.06122522056102753, -0.03395026549696922, -0.0005450999597087502, 0.03045560233294964, -0.08362583816051483, -0.35364845395088196, -0.11115741729736328, -0.10597904771566391, 0.013323604129254818, -0.11477147787809372, -0.08611218631267548, 0.09780529886484146, -0.1749967783689499, -0.08398857712745667, 0.05106388032436371, 0.06816890835762024, -0.01251208409667015, -0.06265268474817276, 0.24780873954296112, 0.02020508609712124, -0.18154600262641907, -0.004555883817374706, 0.013635789975523949, 0.2920459806919098, 0.15048518776893616, -0.0017329166876152158, 0.05503172427415848, -0.13274067640304565, 0.10224531590938568, -0.11430525034666061, 0.07441236078739166, 0.1366564780473709, 0.1420709490776062, 0.05358193814754486, -0.0461558997631073, -0.13519656658172607, -0.006218687631189823, 0.1300952434539795, -0.17746999859809875, 0.012479855678975582, 0.11257932335138321, -0.15243230760097504, -0.10988253355026245, -0.07385728508234024, 0.325636088848114, 0.08932006359100342, -0.12561756372451782, -0.18219265341758728, 0.19087660312652588, -0.04864700883626938, -0.07385668158531189, 0.023876499384641647, -0.2028196007013321, -0.14304403960704803, -0.2848832309246063, 0.07338407635688782, 0.4290170967578888, 0.059811413288116455, -0.22706596553325653, 0.06872569024562836, -0.12155425548553467, -0.005042809993028641, 0.09788282960653305, 0.1535179764032364, -0.02446596324443817, 0.03803924471139908, -0.06388800591230392, 0.020609956234693527, 0.2119617611169815, -0.0740213394165039, -0.08116035163402557, 0.16334602236747742, -0.03728050738573074, 0.10193142294883728, 0.03300220146775246, -0.032103531062603, -0.028013918548822403, 0.007514792960137129, -0.14234718680381775, -0.056580800563097, 0.018939103931188583, -0.04535499960184097, -0.01935908943414688, 0.15242792665958405, -0.16517575085163116, 0.091550812125206, 0.03684055805206299, 0.02603885903954506, 0.034901443868875504, 0.00040190480649471283, -0.08658039569854736, -0.1261165738105774, 0.13074509799480438, -0.28239670395851135, 0.17670513689517975, 0.1523548811674118, 0.11155819147825241, 0.12056297808885574, 0.11182399839162827, 0.09937933832406998, 0.03969403728842735, -0.04733704775571823, -0.25496333837509155, 0.013533998280763626, 0.17088863253593445, 0.055428698658943176, 0.09337704628705978, 0.01166742853820324]
5: [-0.05456644669175148, 0.1342141181230545, 0.006786016281694174, -0.06498701870441437, -0.0685810074210167, 0.0009005246683955193, -0.07360692322254181, -0.14022454619407654, 0.18028223514556885, -0.09506499767303467, 0.2783353626728058, -0.03521651029586792, -0.21621055901050568, -0.15364539623260498, -0.022669358178973198, 0.19577893614768982, -0.15253829956054688, -0.1779254674911499, -0.016552362591028214, -0.018128784373402596, 0.05976875126361847, -0.019287196919322014, 0.016581518575549126, 0.020141007378697395, -0.08354354649782181, -0.3949047029018402, -0.09030058979988098, -0.1052519679069519, 0.016786057502031326, -0.10652296990156174, -0.09557867795228958, 0.09790384769439697, -0.1815619319677353, -0.08081322908401489, 0.07061675935983658, 0.09374280273914337, -0.029772469773888588, -0.06172413378953934, 0.2558993101119995, 0.03381993994116783, -0.1844332218170166, 0.007174039259552956, 0.002205454744398594, 0.2920883297920227, 0.1688922494649887, -0.006041050422936678, 0.07206776738166809, -0.1353236436843872, 0.11861402541399002, -0.12072920799255371, 0.05564379692077637, 0.15289510786533356, 0.1432957649230957, 0.039652783423662186, -0.029812583699822426, -0.12923932075500488, -0.010518267750740051, 0.1157861053943634, -0.18286144733428955, -0.014570804312825203, 0.09173315018415451, -0.15152639150619507, -0.10196246206760406, -0.08602336794137955, 0.32064464688301086, 0.09418551623821259, -0.1155228316783905, -0.18533223867416382, 0.18544524908065796, -0.041768454015254974, -0.07646171003580093, 0.02287312224507332, -0.20362542569637299, -0.16036124527454376, -0.28020361065864563, 0.06181098893284798, 0.41627228260040283, 0.08693163096904755, -0.22982454299926758, 0.07180343568325043, -0.11206544190645218, -0.011815870180726051, 0.08555898070335388, 0.15434245765209198, -0.03001796454191208, 0.055942341685295105, -0.06336537003517151, 0.020165080204606056, 0.22119607031345367, -0.06953892111778259, -0.07983791083097458, 0.15764419734477997, -0.025262001901865005, 0.12311328947544098, 0.03595321998000145, -0.050266094505786896, -0.02928919717669487, 0.007700230926275253, -0.16389907896518707, -0.06436175107955933, -0.009029118344187737, -0.026921462267637253, -0.0018935652915388346, 0.15362274646759033, -0.1636039763689041, 0.08620169758796692, 0.027322281152009964, 0.010665030218660831, 0.014760014601051807, -0.007891487330198288, -0.07250062376260757, -0.12359170615673065, 0.11338350176811218, -0.27637770771980286, 0.18646961450576782, 0.16227543354034424, 0.12237542122602463, 0.14406277239322662, 0.12013591825962067, 0.07414283603429794, 0.03293643891811371, -0.04402386397123337, -0.24055588245391846, 0.004603406880050898, 0.15548773109912872, 0.06591660529375076, 0.10354062169790268, 0.0019239317625761032]
5: [-0.04404682293534279, 0.16992926597595215, 0.02326931245625019, -0.049481116235256195, -0.057542551308870316, -0.02503289096057415, -0.058741454035043716, -0.12388237565755844, 0.17705611884593964, -0.12195350974798203, 0.2782669961452484, -0.10295885801315308, -0.24586018919944763, -0.11208684742450714, 0.0018669171258807182, 0.18797191977500916, -0.18019847571849823, -0.17053169012069702, 0.0056509338319301605, -0.020574605092406273, 0.07797437161207199, -0.00028122239746153355, 0.03203046694397926, 0.023014061152935028, -0.11702665686607361, -0.3831561803817749, -0.09985017776489258, -0.12230633199214935, 0.011977344751358032, -0.09719842672348022, -0.0751211866736412, 0.0606447272002697, -0.17008492350578308, -0.0773485079407692, 0.03788401186466217, 0.047812871634960175, -0.04005361348390579, -0.051462315022945404, 0.2674974203109741, 0.035621557384729385, -0.2122613787651062, -0.010338647291064262, 0.011858982034027576, 0.31572961807250977, 0.1377294659614563, 0.043751709163188934, 0.030547384172677994, -0.1097746416926384, 0.129828542470932, -0.11156953871250153, 0.08452478051185608, 0.1519479900598526, 0.12756666541099548, 0.05400075390934944, -0.029557427391409874, -0.12701809406280518, -0.004765365272760391, 0.12015271186828613, -0.20942959189414978, 0.0032768126111477613, 0.11920848488807678, -0.13865917921066284, -0.052313778549432755, -0.08188148587942123, 0.3322102427482605, 0.08436095714569092, -0.11212725937366486, -0.17034876346588135, 0.16566725075244904, -0.06756453961133957, -0.08977153897285461, 0.049904048442840576, -0.20425768196582794, -0.14120037853717804, -0.30601146817207336, 0.040906742215156555, 0.3870580494403839, 0.04637931287288666, -0.16273552179336548, 0.04502684623003006, -0.05947918817400932, -0.024142859503626823, 0.10031787306070328, 0.19084632396697998, -0.019877152517437935, 0.037562981247901917, -0.05732422322034836, 0.008907957933843136, 0.21043486893177032, -0.0959780141711235, -0.10716509819030762, 0.15887345373630524, -0.049607180058956146, 0.11002093553543091, 0.020004048943519592, -0.043011996895074844, -0.06421227753162384, 0.00895023811608553, -0.1272369921207428, -0.03429843857884407, -0.011734439991414547, -0.03300368785858154, -0.0444907583296299, 0.15613526105880737, -0.16095225512981415, 0.0901089757680893, 0.029656829312443733, 0.015099210664629936, -0.002450916450470686, 0.021314019337296486, -0.0789307951927185, -0.13733763992786407, 0.10520334541797638, -0.27298927307128906, 0.1859498769044876, 0.15291927754878998, 0.09635556489229202, 0.12454754114151001, 0.08460137248039246, 0.07037641108036041, 0.01784956082701683, -0.009390403516590595, -0.266815185546875, -0.015210471116006374, 0.15988996624946594, 0.06233663856983185, 0.12026932835578918, 0.0072944751009345055]
5: [-0.05986645817756653, 0.12255731225013733, 0.0013868394307792187, -0.05293257161974907, -0.0792505070567131, -0.026179522275924683, -0.08550142496824265, -0.1477830708026886, 0.16754423081874847, -0.08472449332475662, 0.2734259068965912, -0.02628883346915245, -0.2064974457025528, -0.14427141845226288, -0.0347810834646225, 0.202668696641922, -0.14974460005760193, -0.17105813324451447, -0.031222430989146233, -0.007993584498763084, 0.07320423424243927, -0.01329580508172512, 0.024280140176415443, 0.02663368545472622, -0.06483519822359085, -0.39565202593803406, -0.08488798886537552, -0.10160978883504868, 0.013129934668540955, -0.10268275439739227, -0.09525534510612488, 0.09252748638391495, -0.17542944848537445, -0.08693253993988037, 0.07920266687870026, 0.09466058015823364, -0.029361944645643234, -0.07540217787027359, 0.25923827290534973, 0.03302653133869171, -0.20574676990509033, 0.02029087021946907, 0.011728373356163502, 0.27970656752586365, 0.16063588857650757, 0.0025260760448873043, 0.0781027227640152, -0.14378923177719116, 0.129280686378479, -0.1314859390258789, 0.059381552040576935, 0.13942761719226837, 0.1363287717103958, 0.031662046909332275, -0.02380111813545227, -0.142115518450737, -0.0012623229995369911, 0.1147167757153511, -0.1854410171508789, -0.02373454160988331, 0.09562452882528305, -0.15393364429473877, -0.10477729886770248, -0.08634224534034729, 0.30759602785110474, 0.11173547059297562, -0.1067877784371376, -0.1803552806377411, 0.18256743252277374, -0.04327787458896637, -0.08122576773166656, 0.023268721997737885, -0.19530640542507172, -0.15995526313781738, -0.281559020280838, 0.05580783635377884, 0.4294133186340332, 0.07684014737606049, -0.23228706419467926, 0.06016279757022858, -0.09417371451854706, -0.004227630794048309, 0.09369279444217682, 0.1548062413930893, -0.025809725746512413, 0.04760368913412094, -0.0767841562628746, 0.011137394234538078, 0.22222568094730377, -0.0693829208612442, -0.07553531229496002, 0.1537885069847107, -0.008939589373767376, 0.12537813186645508, 0.04094475135207176, -0.033344294875860214, -0.036193881183862686, 0.010485123842954636, -0.16634279489517212, -0.057455167174339294, 0.0002565188333392143, -0.009970755316317081, -0.005290791392326355, 0.14568521082401276, -0.1506563425064087, 0.07518330216407776, 0.020650768652558327, 0.0010640192776918411, 0.014268370345234871, -0.01356499269604683, -0.06284307688474655, -0.12386322766542435, 0.09264685958623886, -0.25413602590560913, 0.1948203295469284, 0.15952040255069733, 0.12461569905281067, 0.14730632305145264, 0.11194825917482376, 0.06996337324380875, 0.03164038062095642, -0.04482259601354599, -0.24884973466396332, -0.0035350858233869076, 0.15848946571350098, 0.07071596384048462, 0.09298096597194672, -0.00021342700347304344]
5: [-0.06701190769672394, 0.1310548633337021, -0.005567231215536594, -0.06212756037712097, -0.07850630581378937, -0.01880640909075737, -0.08217940479516983, -0.14545881748199463, 0.15853165090084076, -0.09390249103307724, 0.2857648730278015, -0.018002288416028023, -0.21300187706947327, -0.14929787814617157, -0.035164255648851395, 0.18800021708011627, -0.14882810413837433, -0.16499477624893188, -0.03142789751291275, -0.005978913512080908, 0.08112084120512009, -0.016179459169507027, 0.03508088365197182, 0.006879811640828848, -0.052406929433345795, -0.4118763506412506, -0.09006482362747192, -0.09468431770801544, 0.017725743353366852, -0.11078231036663055, -0.08409900218248367, 0.08016874641180038, -0.17829614877700806, -0.07897323369979858, 0.06998440623283386, 0.09443071484565735, -0.05331314355134964, -0.07016319781541824, 0.25849756598472595, 0.042193442583084106, -0.20545554161071777, 0.016229145228862762, 0.006576043553650379, 0.29274243116378784, 0.17329849302768707, 0.006867332383990288, 0.06934778392314911, -0.13961732387542725, 0.11932405084371567, -0.13230496644973755, 0.06287392228841782, 0.14008267223834991, 0.12893332540988922, 0.036132026463747025, -0.013244252651929855, -0.13669338822364807, 0.00868395995348692, 0.10514406114816666, -0.18041342496871948, -0.032476164400577545, 0.09105270355939865, -0.1586093008518219, -0.10621119290590286, -0.0841231420636177, 0.3062354028224945, 0.10967288166284561, -0.10405833274126053, -0.1842561811208725, 0.1817820817232132, -0.05702812969684601, -0.07886656373739243, 0.034048065543174744, -0.19504232704639435, -0.16512718796730042, -0.27341988682746887, 0.05461250990629196, 0.4263143837451935, 0.08916711062192917, -0.21732187271118164, 0.05489954352378845, -0.0819525346159935, -0.009812232106924057, 0.1108182743191719, 0.16945338249206543, -0.026662379503250122, 0.05388176068663597, -0.07470020651817322, 0.009127256460487843, 0.2113695740699768, -0.07154127210378647, -0.09274065494537354, 0.16314321756362915, -0.010788306593894958, 0.13292992115020752, 0.053786858916282654, -0.0435757152736187, -0.029069354757666588, 0.009336987510323524, -0.17021529376506805, -0.061663661152124405, -0.008980842307209969, -0.03175097703933716, -0.016823317855596542, 0.14562636613845825, -0.14426547288894653, 0.07746192812919617, 0.019188683480024338, 0.012230959720909595, 0.013793108984827995, -0.02679443173110485, -0.0542416051030159, -0.12318754196166992, 0.08259415626525879, -0.2675103545188904, 0.19532473385334015, 0.17789645493030548, 0.1252577006816864, 0.1477653831243515, 0.11985783278942108, 0.06096369028091431, 0.03630954027175903, -0.044044334441423416, -0.2583557665348053, 0.004605759866535664, 0.13805565237998962, 0.07529161870479584, 0.08534350991249084, -0.010871835052967072]
5: [-0.05939780920743942, 0.1470339596271515, 0.0040201484225690365, -0.050246044993400574, -0.07483286410570145, -0.02331654354929924, -0.08951371908187866, -0.15473030507564545, 0.16028450429439545, -0.101931631565094, 0.28601276874542236, -0.034511398524045944, -0.22431042790412903, -0.1584467589855194, -0.03860538452863693, 0.19562335312366486, -0.1347271353006363, -0.16909877955913544, -0.027101969346404076, -0.009340459480881691, 0.08965526521205902, -0.023436421528458595, 0.031324658542871475, 0.006176302675157785, -0.0524047389626503, -0.399339884519577, -0.10350525379180908, -0.08295539021492004, 0.016074158251285553, -0.1320073902606964, -0.09154178947210312, 0.060972172766923904, -0.18734785914421082, -0.08574211597442627, 0.05496152490377426, 0.08170035481452942, -0.061378780752420425, -0.07755377143621445, 0.25509241223335266, 0.025482846423983574, -0.1884084790945053, 0.0038952436298131943, 0.004089326597750187, 0.2894355356693268, 0.1724575161933899, 0.024794645607471466, 0.059296391904354095, -0.14007504284381866, 0.10760097950696945, -0.10817895829677582, 0.0709390938282013, 0.14184419810771942, 0.1275404989719391, 0.046394918113946915, -0.019407490268349648, -0.14167138934135437, 0.011660385876893997, 0.10285130143165588, -0.17828772962093353, -0.027082409709692, 0.09007731080055237, -0.1590622216463089, -0.1181923896074295, -0.07761680334806442, 0.32183021306991577, 0.09228962659835815, -0.1087365597486496, -0.18433861434459686, 0.18707619607448578, -0.05518326163291931, -0.07558512687683105, 0.02375100366771221, -0.19597741961479187, -0.1630900502204895, -0.2847667634487152, 0.052877482026815414, 0.42012396454811096, 0.07407251000404358, -0.22792871296405792, 0.062101006507873535, -0.0693788230419159, -0.013177267275750637, 0.10472284257411957, 0.16893167793750763, -0.031808700412511826, 0.056737326085567474, -0.08090497553348541, 0.014652802608907223, 0.20439502596855164, -0.07363101094961166, -0.10031035542488098, 0.1664295345544815, -0.020354654639959335, 0.12304481863975525, 0.05473050847649574, -0.04074998199939728, -0.024633169174194336, 0.012653853744268417, -0.15702985227108002, -0.06113194674253464, 0.025563383474946022, -0.04169642552733421, -0.03214036673307419, 0.14743588864803314, -0.13933677971363068, 0.08863440901041031, 0.030744971707463264, 0.029196687042713165, 0.0106272604316473, -0.03175865113735199, -0.08895239233970642, -0.12019133567810059, 0.09769880771636963, -0.27420976758003235, 0.20498405396938324, 0.1710902452468872, 0.12459010630846024, 0.14027605950832367, 0.12549719214439392, 0.07643287628889084, 0.0435652881860733, -0.04239942505955696, -0.2626364231109619, -0.003218085737898946, 0.14509660005569458, 0.06699652224779129, 0.10770607739686966, 0.007253121584653854]
5: [-0.05173572525382042, 0.13534873723983765, -0.020939184352755547, -0.05401388183236122, -0.08215232193470001, -0.008451847359538078, -0.08460496366024017, -0.13618412613868713, 0.16991712152957916, -0.11228888481855392, 0.26942163705825806, -0.04086308553814888, -0.2240358144044876, -0.1516222059726715, -0.046087779104709625, 0.20437054336071014, -0.13589957356452942, -0.16101570427417755, -0.02909313514828682, -0.01379210501909256, 0.08564725518226624, -0.02191206067800522, 0.016819320619106293, 0.016043193638324738, -0.05100913345813751, -0.3833012282848358, -0.09786596894264221, -0.08876584470272064, 0.020375531166791916, -0.13787347078323364, -0.08585621416568756, 0.07161786407232285, -0.18338510394096375, -0.08411560952663422, 0.05146322399377823, 0.07672042399644852, -0.06621447205543518, -0.05692252144217491, 0.2544250190258026, 0.03435642644762993, -0.18092213571071625, -0.012859640643000603, 0.009131395258009434, 0.2940984070301056, 0.1633387953042984, 0.040360502898693085, 0.04390333592891693, -0.13730569183826447, 0.10737792402505875, -0.12339586019515991, 0.06544529646635056, 0.13379134237766266, 0.12398642301559448, 0.05735955759882927, -0.018968025222420692, -0.15334802865982056, 0.027190104126930237, 0.10263528674840927, -0.17460289597511292, -0.0178748220205307, 0.0761960819363594, -0.16177436709403992, -0.11622083187103271, -0.06201700121164322, 0.3515983521938324, 0.08000612258911133, -0.10446623712778091, -0.1756133884191513, 0.19745981693267822, -0.05807597190141678, -0.0693076029419899, 0.028202608227729797, -0.1778073012828827, -0.15898843109607697, -0.28407955169677734, 0.04632936045527458, 0.41591769456863403, 0.08385360985994339, -0.22679446637630463, 0.06949717551469803, -0.06948769837617874, -0.01781945675611496, 0.12049489468336105, 0.16982509195804596, -0.03598948195576668, 0.0479547455906868, -0.07628527283668518, 0.00322610791772604, 0.19941550493240356, -0.07965254783630371, -0.08630737662315369, 0.17194776237010956, -0.011769991368055344, 0.12655283510684967, 0.052637193351984024, -0.05652858689427376, -0.02964361198246479, 0.005918717943131924, -0.15320396423339844, -0.07227237522602081, 0.03311360999941826, -0.04121106117963791, -0.026621637865900993, 0.1485413759946823, -0.14123590290546417, 0.09367497265338898, 0.03182509168982506, 0.027080731466412544, 0.014365078881382942, -0.023633182048797607, -0.09246593713760376, -0.12452481687068939, 0.10796036571264267, -0.27354174852371216, 0.20143713057041168, 0.16370928287506104, 0.12087803333997726, 0.14050664007663727, 0.13148118555545807, 0.08540992438793182, 0.038258105516433716, -0.045874036848545074, -0.26693782210350037, 0.009802693501114845, 0.15507522225379944, 0.047916363924741745, 0.09957628697156906, 0.005776107776910067]
5: [-0.03869379684329033, 0.12350454926490784, -0.007827337831258774, -0.057617004960775375, -0.07409072667360306, -0.017730779945850372, -0.08333844691514969, -0.13387955725193024, 0.17904795706272125, -0.10999441146850586, 0.2818971574306488, -0.04745684564113617, -0.22212855517864227, -0.14836102724075317, -0.03493957221508026, 0.19941012561321259, -0.13310687243938446, -0.16738055646419525, -0.03639337047934532, -0.013532739132642746, 0.06519627571105957, -0.03814416006207466, 0.008465246297419071, 0.02905416302382946, -0.06301131099462509, -0.3862723708152771, -0.1052318811416626, -0.10161802172660828, 0.017742563039064407, -0.1268049031496048, -0.09014958143234253, 0.08030369132757187, -0.1839132308959961, -0.09272638708353043, 0.04767202213406563, 0.07189129292964935, -0.0517730750143528, -0.042883023619651794, 0.24889124929904938, 0.03785793110728264, -0.18883922696113586, -0.015794066712260246, -0.007738598622381687, 0.29068630933761597, 0.1633422076702118, 0.03444765880703926, 0.05427585169672966, -0.12180326133966446, 0.10120373219251633, -0.12687648832798004, 0.07523145526647568, 0.13852906227111816, 0.1407162994146347, 0.05214707925915718, -0.014546615071594715, -0.14243543148040771, 0.006698428653180599, 0.12183190882205963, -0.1797463595867157, -0.006624981760978699, 0.07420012354850769, -0.15928107500076294, -0.11105851829051971, -0.0651165246963501, 0.34974396228790283, 0.0953163132071495, -0.11735380440950394, -0.1535646617412567, 0.20576617121696472, -0.05403687432408333, -0.06368269771337509, 0.014855511486530304, -0.1808808296918869, -0.15801090002059937, -0.29894259572029114, 0.04804268479347229, 0.4183790981769562, 0.07747025787830353, -0.2449132651090622, 0.061494600027799606, -0.08264593034982681, -0.012814974412322044, 0.11009961366653442, 0.1658536046743393, -0.033600419759750366, 0.05762466788291931, -0.06795001029968262, 0.0015858961269259453, 0.1890750676393509, -0.07383398711681366, -0.07290367037057877, 0.17131154239177704, -0.027910694479942322, 0.12380112707614899, 0.052693478763103485, -0.045727360993623734, -0.026183726266026497, -0.014219067990779877, -0.1546754091978073, -0.06227932870388031, 0.01357910968363285, -0.0275808684527874, -0.03050466813147068, 0.13528399169445038, -0.13651137053966522, 0.08899892121553421, 0.04096308723092079, 0.023415833711624146, 0.005893210414797068, -0.009509091265499592, -0.0766407698392868, -0.14124219119548798, 0.11519875377416611, -0.271813303232193, 0.18637223541736603, 0.15824145078659058, 0.10335533320903778, 0.1399727761745453, 0.11607076972723007, 0.07930350303649902, 0.03091217577457428, -0.05853227525949478, -0.2540140151977539, 0.009032115340232849, 0.15133816003799438, 0.04692140221595764, 0.09467194974422455, 0.006544226780533791]
